X_real,X_imag,Y_real,Y_imag
-1.16228227122658,-3.18220068398401,-1.1132915242379,-3.18130081090065
0.864273133397716,0.830813851804228,-3.16143510994261,0.873382933117903
2.87434399370324,0.990833250745041,-1.13857128703797,0.855887046790067
-1.08013799591558,-3.27521199099617,-3.14468609300722,-3.20479689220048
-3.14914443784007,-3.13677998318159,-1.12850600017604,0.856529927818879
0.898941914061684,2.90492760505465,0.879070560669522,2.88024881455324
-1.16697531157758,-1.24133494591593,-1.13027322194448,-3.21028964282427
-1.21866499498269,-1.13460836198555,2.76696377240203,-1.1769326366145
-1.22124242060014,2.81871940103142,2.8175770959791,0.93061896211809
-1.22594142440834,-3.11800328632251,2.74286079114715,-1.11136113749179
0.755638790440779,-3.15563701263859,0.760276442650875,0.862201747130571
2.77587182976533,-3.18952815432641,-1.21778287849466,-1.08342914664493
2.73077669448051,-3.13806586739433,2.80013601996004,-1.23996454246998
0.957983578356837,2.73124432810276,-3.05941032240339,2.96728831314231
-1.19352652363587,-1.13105484634226,-3.1312121819577,1.01983657123451
0.932928459510873,0.758531907719939,-3.0868573094227,0.885132015227117
-1.03311164477275,2.82185645987116,0.794565069380332,-3.27013622539784
0.908153030677499,0.833306612434861,-3.25431354415812,-1.05715624279147
2.93095281177727,2.68619593104864,-3.03205081678475,2.93457472566386
0.801325099842992,-1.15616212324635,-1.18284976739922,-3.2353054498146
-1.16756365407622,0.829734588721115,0.875519849395348,0.828371293514441
2.87615319781357,0.89292698878948,-3.18052541209584,-3.12908827346088
-1.15362672067997,0.912576058013421,-3.01924591430035,-3.16802347825567
-1.08131043172436,-1.26247363209165,-3.06971302646994,-3.14449291241494
-1.12193730132571,-3.16116960584802,-1.1504609769094,2.8082429020742
0.882744483668917,2.92646611296005,0.927932298427388,-1.16193918919355
0.768508664001421,2.75083230015574,2.78198681543476,2.91861005250519
-3.13266722530075,-3.17484178891769,-3.17551513441056,0.637746862057121
-3.1835723355796,0.790021632509463,2.89522318568617,-1.00177848685987
-1.212796988907,-1.13987938147464,2.80728556350582,2.82982245115129
-1.11170941681265,-3.20764647002168,0.882110232478098,-3.18408114275002
2.79672053778558,2.83967218290807,2.77356922252224,-1.15666563033698
-1.20423226398714,-3.14249499045563,-3.11377154339947,2.8703441555651
-1.12748372732535,2.83490176021689,0.756547179788922,-3.16361150267014
2.80876146213363,-1.22112772845553,-1.13807113469715,2.7696481303833
-1.1854010585584,-1.23120242635538,0.912502227457974,0.821033887653348
0.813996590826116,0.734929273434702,0.811868254938915,2.75983591571492
-3.20788522359764,0.866150411542261,-1.13838633243509,2.71596816953414
-3.12810794611336,-1.28036407395867,2.85159758638795,2.90604571717098
-1.18801674064584,-3.18489948538389,2.84696581196808,0.722173917251588
2.89575825018494,2.85907374674047,-3.22393975979022,-3.10604967365814
-1.21767270072621,2.91147449244206,0.806208420951246,-1.16140553912525
-1.18037661427863,-1.1779635341555,2.84528681375716,-1.15368110949794
-1.17574393400143,-3.1928147254689,0.767592247702892,-3.19000069281306
-1.24982848731972,0.914639508942574,2.81740394840361,2.85546171566632
-1.18521470541573,-1.24592871873928,2.82524363627804,2.89778865198522
2.95206001051129,-3.14182657769282,0.859999854263943,0.727266039316262
-3.22144136695398,2.88180625768826,-3.10196639047988,-3.18370813111133
-3.0531064173438,2.86951722582376,-3.17650496520213,-1.10964758028612
0.87537260893746,-1.086351634032,-3.01996360083668,-3.19722430975337
0.893854106418275,2.84129357784466,3.01719724089558,-3.08785683676411
-1.16694892446973,-3.20417147847243,-3.17615660459591,-3.21196086215781
0.857174194238982,2.92696799521283,-3.20934092749368,0.928111772434824
-1.14130999657931,2.78786447291769,2.89177501575073,0.815406043360058
2.79180508968301,-3.18962805653726,2.77483338146935,0.828235933826909
-1.20571709181412,-3.12939973852812,-1.25933081456361,-1.13084346588001
-1.22344171957352,-1.08266341586247,0.86939216555178,0.830484033166608
-3.18250302202542,-3.09476806683459,2.87687996347082,-3.15061498305827
0.929769958736411,0.850570684680246,-3.21252515180697,0.912128945317686
-1.20707671770181,2.90062000930097,-3.08600979034492,-3.1905492812994
